agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_52e41d2f-e831-47a8-802a-723c8ff68a00,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-16 15:09:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_52e41d2f-e831-47a8-802a-723c8ff68a00,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,summarize https://platform.teachingchannel.com/TeachingChannel/Detail/1227805?,1,True,True,oneai,2024-05-16 15:09:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_52e41d2f-e831-47a8-802a-723c8ff68a00,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"https://platform.teachingchannel.com/TeachingChannel/Detail/1227805, got it!

*Do you want to boost leads and sales with an AI Agent like me?*",2,True,True,oneai,2024-05-16 15:09:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_52e41d2f-e831-47a8-802a-723c8ff68a00,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"No, I have a different objective",3,True,True,oneai,2024-05-16 15:09:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_52e41d2f-e831-47a8-802a-723c8ff68a00,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you for letting me know!

*What would be the business objective of your Agent?*",4,True,True,oneai,2024-05-16 15:09:10
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Where can I get service for my machine?,1,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,You can contact customer service at 1-800-535-3878 or email customerservice@rotobrush.com for assistance with your machine.,2,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,What products does Rotobrush offer?,3,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Rotobrush offers a range of products including the BlowBeast, Brush and Vacuum Systems, negative air machines, Roto-Vision, and the RotoStorm II insulation blowing machine. Each product is designed to meet specific needs in air duct cleaning and insulation installation.

*Are you interested in a new equipment or interested in parts/service for your existing equipment?*",4,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,new equipment,5,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Ok.

*Are you a new business or an existing business?*",6,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,existing,7,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Got it.

*Do you offer duct cleaning services now?*",8,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,no,9,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Got it.

*Understood. Do you mainly service residential or commercial customers?*",10,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,residential,11,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Excellent! Let’s collect some information from you.

*May I ask for your full name?*",12,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Michelle,13,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there Michelle!

*May I ask for your phone & email?*",14,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,800-535-3878,15,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"800\*\*\*878, got it!

*can you please share your email address?*",16,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,landersm@rotobrush.com,17,False,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"lan\*\*\*com, got it!

*what is the name of your business?*",18,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,I do not want to share that information,19,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"No problem, Michelle. I understand.

Thank you! An expert from our team will be reaching out shortly. 
In the meantime, feel free to explore our site and learn more about Rotobrush and our industry leading duct cleaning machines.",20,True,True,rotobrush-gpt,2024-05-16 15:08:50
81f5fd4d-3b67-4660-a150-14433b6299eb,chat_73a7e617-ca48-4767-8152-b15244f14836,,"Hello! I'm agent me-5876.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent me-5876.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,me-5876,2024-05-16 15:06:12
81f5fd4d-3b67-4660-a150-14433b6299eb,chat_73a7e617-ca48-4767-8152-b15244f14836,,"Hello! I'm agent me-5876.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Where to convert PDF to text,1,True,True,me-5876,2024-05-16 15:06:12
81f5fd4d-3b67-4660-a150-14433b6299eb,chat_73a7e617-ca48-4767-8152-b15244f14836,,"Hello! I'm agent me-5876.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,me-5876,2024-05-16 15:06:12
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,How can I order new equipment?,1,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"No problem

*Are you a new business or an existing business?*",2,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,new,3,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Ok, new it is.

*Are you looking to offer residential or commercial duct cleaning services?*",4,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,commercial,5,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Excellent! Let’s collect some information from you.

*May I ask for your full name?*",6,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Michelle Landers,7,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hello Michelle Landers 👋!

*May I ask for your phone & email?*",8,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,landersm@rotobrush.com. I do not want to provide a phone number right now.,9,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Thank you for your email, landersm@rotobrush.com.

*For our records, can I have your phone number I can reach you on?*",10,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,I do not want to provide a phone number.,11,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"the reason I am asking for your phone number is to make sure we can get in touch with you later
*may I please have your phone number?*",12,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,No.,13,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"I'm tuned to answer based on the documentation provided. If you have any questions related to that, feel free to ask.

*Would you share the name of your business?*",14,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,I am a new business.,15,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Thank you! An expert from our team will be reaching out shortly. 
 In the meantime, feel free to explore our site and learn more about Rotobrush and our industry leading duct cleaning machines.",16,True,True,rotobrush-gpt,2024-05-16 15:03:24
7782f164-effe-41ac-939b-4c9b519c1637,chat_65a976ee-0ab7-4abe-b359-6619bb82f8bb,True,"Hello! I'm agent aibot-openvpn.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent aibot-openvpn.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,old-aibot-openvpn,2024-05-16 15:01:14
7782f164-effe-41ac-939b-4c9b519c1637,chat_65a976ee-0ab7-4abe-b359-6619bb82f8bb,True,"Hello! I'm agent aibot-openvpn.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,where can i find my profile,1,True,True,old-aibot-openvpn,2024-05-16 15:01:14
7782f164-effe-41ac-939b-4c9b519c1637,chat_65a976ee-0ab7-4abe-b359-6619bb82f8bb,True,"Hello! I'm agent aibot-openvpn.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"To find your profile, you can follow these steps:

1. Start the OpenVPN Connect app.
2. Click the Add icon.
3. Enter the URL for your Access Server.
4. Enter your username and password.
5. Click Import.

Alternatively, if you are using the Client Web UI, you can download a profile from there. Here's how:

1. Sign in to the Client Web UI (IP address or custom hostname for your Access Server, without '/admin' at the end).
2. Download a .ovpn profile.
3. Start the OpenVPN Connect app.
4. Click the Add icon.
5. Click File.
6. Drag and drop the .ovpn profile into the window or click Browse to select it from its folder location.

You can find more information on how to import a profile in the OpenVPN Connect documentation [here](https://openvpn.net/connect-docs/import-profile.html).

Let me know if you need any further assistance!",2,True,True,old-aibot-openvpn,2024-05-16 15:01:14
7782f164-effe-41ac-939b-4c9b519c1637,chat_65a976ee-0ab7-4abe-b359-6619bb82f8bb,True,"Hello! I'm agent aibot-openvpn.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,how do i import a profile,3,True,True,old-aibot-openvpn,2024-05-16 15:01:14
7782f164-effe-41ac-939b-4c9b519c1637,chat_65a976ee-0ab7-4abe-b359-6619bb82f8bb,True,"Hello! I'm agent aibot-openvpn.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"To import an AIBot-OpenVPN profile, you can follow these steps:

1. Launch OpenVPN Connect.
2. Click or tap the + icon to add a new profile.
3. On the Import Profile screen, click or tap the File tab.
4. Browse for the AIBot-OpenVPN profile file (.ovpn) on your device.
5. Select the file and click or tap Open to import it.
6. The Imported Profile screen will display with the profile information.
7. Click or tap Connect to establish a connection using the imported profile.

Please note that the specific steps may vary depending on the version of OpenVPN Connect you are using and the operating system of your device.

For more detailed instructions, you can refer to the ""Import a profile"" section in the OpenVPN Connect documentation: [Import a profile](https://openvpn.net/connect-docs/import-profile.html)

",4,True,True,old-aibot-openvpn,2024-05-16 15:01:14
