agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
3e3eabff-2989-4b8a-ac5f-fd74c2cf3869,chat_ee231b73-90bd-4080-a2f9-4d1bd15e5b9e,,"Hello! I'm agent artiste-surgical.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,how much does a tummy tuck cost,1,True,True,artiste-surgical,2024-05-25 07:32:42
3e3eabff-2989-4b8a-ac5f-fd74c2cf3869,chat_ee231b73-90bd-4080-a2f9-4d1bd15e5b9e,,"Hello! I'm agent artiste-surgical.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The exact cost of a tummy tuck procedure, including surgeon's fees, hospital fees, and other associated expenses, can vary. It is determined during your consultation and depends on factors such as the extent of correction needed and the techniques used. Additionally, combining the tummy tuck with other procedures may also affect the cost. For a more accurate estimate, it is best to consult with a specialist plastic cosmetic surgeon.",2,True,True,artiste-surgical,2024-05-25 07:32:42
3e3eabff-2989-4b8a-ac5f-fd74c2cf3869,chat_ee231b73-90bd-4080-a2f9-4d1bd15e5b9e,,"Hello! I'm agent artiste-surgical.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is a neck lift?,3,True,True,artiste-surgical,2024-05-25 07:32:42
3e3eabff-2989-4b8a-ac5f-fd74c2cf3869,chat_ee231b73-90bd-4080-a2f9-4d1bd15e5b9e,,"Hello! I'm agent artiste-surgical.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"A neck lift is a plastic surgery procedure that aims to reverse the changes due to aging in the layers of the neck (Layers 1-5). It involves making incisions behind the ear and along the posterior hairline, as well as a small incision under the chin. The procedure can involve trimming glands, tightening muscles, removing fat, and excising excess skin to restore a more defined neck profile. It can be performed alone or in combination with a facelift. The results of a neck lift can last up to 10 years.",4,True,True,artiste-surgical,2024-05-25 07:32:42
3e3eabff-2989-4b8a-ac5f-fd74c2cf3869,chat_ee231b73-90bd-4080-a2f9-4d1bd15e5b9e,,"Hello! I'm agent artiste-surgical.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,When did Dr Jack Zoumaras complete Basic Surgical Training in Sydney?,5,True,True,artiste-surgical,2024-05-25 07:32:42
3e3eabff-2989-4b8a-ac5f-fd74c2cf3869,chat_ee231b73-90bd-4080-a2f9-4d1bd15e5b9e,,"Hello! I'm agent artiste-surgical.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,Dr Jack Zoumaras completed Basic Surgical Training in Sydney before starting Plastic and Reconstructive Surgery training in 2009.,6,True,True,artiste-surgical,2024-05-25 07:32:42
3e3eabff-2989-4b8a-ac5f-fd74c2cf3869,chat_ee231b73-90bd-4080-a2f9-4d1bd15e5b9e,,"Hello! I'm agent artiste-surgical.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What enables Dr Jack Zoumaras to ensure the best possible results in a Neck Lift?,7,True,True,artiste-surgical,2024-05-25 07:32:42
3e3eabff-2989-4b8a-ac5f-fd74c2cf3869,chat_ee231b73-90bd-4080-a2f9-4d1bd15e5b9e,,"Hello! I'm agent artiste-surgical.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Having a unique and technical understanding of the anatomy of the aging process, combined with surgical finesse, enables Dr Jack Zoumaras to ensure that a Neck Lift gives the best possible results.",8,True,True,artiste-surgical,2024-05-25 07:32:42
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_91c26001-fa39-46dd-92c4-37d61a605ac4,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-25 07:51:05
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_91c26001-fa39-46dd-92c4-37d61a605ac4,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,What are the top must-know features?,1,True,True,bigvu-expert,2024-05-25 07:51:05
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_91c26001-fa39-46dd-92c4-37d61a605ac4,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"BIGVU offers several AI-powered tools to enhance your video creation process. Here are some of the must-know features provided by BIGVU:

1. AI Script Generator: BIGVU helps you create scripts 10x faster by generating multiple script options based on your business and talking points.

2. Teleprompter: BIGVU's teleprompter feature lets you view your script while recording, helping you speak confidently on camera. You can customize the speed and font size to match your natural pace.

3. Auto Captions: BIGVU automatically generates captions for your videos, making it easier for viewers to follow along. You can also use AI to highlight important words or phrases in the captions.

4. Video Styling: BIGVU provides editing tools to style and brand your videos. You can add backgrounds, music, picture overlays, cropping, and titling to give your videos a polished look.

5. AI Eye Contact: If you looked away from the camera during your recording, you can use BIGVU AI instead of retaking the video. The AI Eye Contact will make it appear like you are looking directly at your audience.

6. Social Media Scheduling: With one tap, you can schedule and post your video across all your social media channels.

These features make BIGVU a powerful tool for creating professional and engaging videos.",2,True,True,bigvu-expert,2024-05-25 07:51:05
b0aa8200-7935-498f-878f-f56f685c0304,chat_4d541b0d-a269-40b4-b3e7-be40614d7a46,,"Hello! I'm agent new-agent-5962.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-agent-5962.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,new-agent-5962,2024-05-25 07:51:50
b0aa8200-7935-498f-878f-f56f685c0304,chat_4d541b0d-a269-40b4-b3e7-be40614d7a46,,"Hello! I'm agent new-agent-5962.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How does the OneAgent AI agent respond?,1,True,True,new-agent-5962,2024-05-25 07:51:50
b0aa8200-7935-498f-878f-f56f685c0304,chat_4d541b0d-a269-40b4-b3e7-be40614d7a46,,"Hello! I'm agent new-agent-5962.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,new-agent-5962,2024-05-25 07:51:50
73e5f0f1-b689-43a9-aad1-d12856c348d6,chat_975e674f-f2bc-4a4a-be49-0c232f7d7489,,"Hello! I'm agent salesx.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent salesx.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,salesx,2024-05-25 07:53:39
73e5f0f1-b689-43a9-aad1-d12856c348d6,chat_975e674f-f2bc-4a4a-be49-0c232f7d7489,,"Hello! I'm agent salesx.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,.growthpartners.co.ke,1,True,True,salesx,2024-05-25 07:53:39
73e5f0f1-b689-43a9-aad1-d12856c348d6,chat_975e674f-f2bc-4a4a-be49-0c232f7d7489,,"Hello! I'm agent salesx.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,The website for Growth Partners in Kenya is [growthpartners.co.ke](growthpartners.co.ke).,2,True,True,salesx,2024-05-25 07:53:39
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1a7387b8-05a9-45a9-a1b8-ad5a29048cff,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-25 08:07:22
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1a7387b8-05a9-45a9-a1b8-ad5a29048cff,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I embed my AI Agent on my website?,1,True,True,oneai,2024-05-25 08:07:22
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1a7387b8-05a9-45a9-a1b8-ad5a29048cff,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To embed your AI Agent on your website, you can follow these general steps:

1. **Create Your Agent**: Visit the [AgentMaker](https://oneai.com/~agentmaker) and upload your website's URL to create a new agent that will automatically learn your website's content.

2. **Personalize Your Agent**: Customize your agent's logo, brand colors, tone of voice, behavior, and goals at the [Agent Studio](https://studio.oneai.com/agent).

3. **Get the Embed Script**: Once your agent is ready, click ""Share"" → ""Embed on Website"" to get the `<script>` tag and copy it.

4. **Embed Your Agent**: Paste the copied `<script>` tag into the `<head>` section of your website's HTML.

After following these steps, your AI Agent will be active on your website. You can always return to the [Agent Studio](https://studio.oneai.com) for further customizations or to view conversation analytics.

*A GPT Agent on your website can do this. Would you like to build one?*",2,True,True,oneai,2024-05-25 08:07:22
61f6fab9-4735-43ff-a7ae-dcfb1e170301,chat_df8d175b-b1b0-4c15-ab95-9ab811769ef7,,"Hello! I'm agent new-agent-12002-4751.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-agent-12002-4751.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,new-agent-12002-4751,2024-05-25 08:22:34
61f6fab9-4735-43ff-a7ae-dcfb1e170301,chat_df8d175b-b1b0-4c15-ab95-9ab811769ef7,,"Hello! I'm agent new-agent-12002-4751.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Ping,1,True,True,new-agent-12002-4751,2024-05-25 08:22:34
61f6fab9-4735-43ff-a7ae-dcfb1e170301,chat_df8d175b-b1b0-4c15-ab95-9ab811769ef7,,"Hello! I'm agent new-agent-12002-4751.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,new-agent-12002-4751,2024-05-25 08:22:34
61f6fab9-4735-43ff-a7ae-dcfb1e170301,chat_df8d175b-b1b0-4c15-ab95-9ab811769ef7,,"Hello! I'm agent new-agent-12002-4751.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Human write ai,3,True,True,new-agent-12002-4751,2024-05-25 08:22:34
61f6fab9-4735-43ff-a7ae-dcfb1e170301,chat_df8d175b-b1b0-4c15-ab95-9ab811769ef7,,"Hello! I'm agent new-agent-12002-4751.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",4,True,True,new-agent-12002-4751,2024-05-25 08:22:34
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_f7a9ed34-63b8-4ee9-b145-1cb26cd972e4,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",0,True,True,oneai,2024-05-25 08:23:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_f7a9ed34-63b8-4ee9-b145-1cb26cd972e4,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",user,Better customer service,1,True,True,oneai,2024-05-25 08:23:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_f7a9ed34-63b8-4ee9-b145-1cb26cd972e4,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,Thank you! Tell me more about your business and goals. How can I help you explore the One Agent solution capabilities? 🚀,2,True,True,oneai,2024-05-25 08:23:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d18864b4-76ae-4f55-a223-5f5d6a7aa7e3,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-25 08:26:06
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d18864b4-76ae-4f55-a223-5f5d6a7aa7e3,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I embed my AI Agent on my website?,1,True,True,oneai,2024-05-25 08:26:06
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d18864b4-76ae-4f55-a223-5f5d6a7aa7e3,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To embed your AI Agent on your website, you can follow these general steps:

1. **Create Your Agent**: Visit the [AgentMaker](https://oneai.com/~agentmaker) and upload your website's URL to create a new agent that will automatically learn your website's content.

2. **Personalize Your Agent**: Customize your agent's logo, brand colors, tone of voice, behavior, and goals at the [Agent Studio](https://studio.oneai.com/agent).

3. **Get the Embed Script**: Once your agent is ready, click ""Share"" → ""Embed on Website"" to get the script tag.

4. **Embed Your Agent**: Paste the script tag into the `<head>` section of your website's HTML.

After embedding, your AI Agent will be active on your website. You can always return to the [Agent Studio](https://studio.oneai.com) for further customizations or to view conversation analytics.

*A GPT Agent on your website can do this. Would you like to build one?*",2,True,True,oneai,2024-05-25 08:26:06
