agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b315e0ec-1337-4c9e-b12a-0d89b5506a74,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How do GPT agents on websites drive growth for manufacturers?,1,True,True,oneai,2024-06-02 10:12:02
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b315e0ec-1337-4c9e-b12a-0d89b5506a74,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Your GPT agent enhances production efficiency with clear, up-to-date details on product specifications and delivery timelines. It also engages visitors with personalized, meaningful dialogue, nudging them towards conversion while collecting essential lead information for qualification.

*A GPT Agent on your website can do this. Would you like to build one?*",2,True,True,oneai,2024-06-02 10:12:02
3e528a0f-efb9-48d5-b046-16da322766f0,chat_a7540f54-2c64-4a99-8131-fc833a2516d4,,"Get ready to groove with the rhythm and blues magic of The Temptations Agent! This AI companion is your digital soul sensation, ready to guide you through the smooth harmonies, infectious beats, and the timeless classics that define the musical legacy of The Temptations. Brace yourself for a musical journey where every note is a dance step, and the sounds of Motown soul echo through the virtual air.",assistant,"Get ready to groove with the rhythm and blues magic of The Temptations Agent! This AI companion is your digital soul sensation, ready to guide you through the smooth harmonies, infectious beats, and the timeless classics that define the musical legacy of The Temptations. Brace yourself for a musical journey where every note is a dance step, and the sounds of Motown soul echo through the virtual air.",0,True,True,the-temptations,2024-06-02 10:29:36
3e528a0f-efb9-48d5-b046-16da322766f0,chat_a7540f54-2c64-4a99-8131-fc833a2516d4,,"Get ready to groove with the rhythm and blues magic of The Temptations Agent! This AI companion is your digital soul sensation, ready to guide you through the smooth harmonies, infectious beats, and the timeless classics that define the musical legacy of The Temptations. Brace yourself for a musical journey where every note is a dance step, and the sounds of Motown soul echo through the virtual air.",user,Give me a photo,1,True,True,the-temptations,2024-06-02 10:29:36
3e528a0f-efb9-48d5-b046-16da322766f0,chat_a7540f54-2c64-4a99-8131-fc833a2516d4,,"Get ready to groove with the rhythm and blues magic of The Temptations Agent! This AI companion is your digital soul sensation, ready to guide you through the smooth harmonies, infectious beats, and the timeless classics that define the musical legacy of The Temptations. Brace yourself for a musical journey where every note is a dance step, and the sounds of Motown soul echo through the virtual air.",assistant,"I'm sorry, but I don't have access to photos. However, you can find photos of The Temptations on their official website or by doing a quick search on a search engine.",2,True,True,the-temptations,2024-06-02 10:29:36
579bf45e-6105-4cae-96bf-19dfce47d891,chat_ba08fb5b-b2f7-4e70-be95-96fbf09584bb,,"Hello! I'm agent pokemon-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent pokemon-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,pokemon-adventures,2024-06-02 10:37:49
579bf45e-6105-4cae-96bf-19dfce47d891,chat_ba08fb5b-b2f7-4e70-be95-96fbf09584bb,,"Hello! I'm agent pokemon-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,pokemon,1,True,True,pokemon-adventures,2024-06-02 10:37:49
579bf45e-6105-4cae-96bf-19dfce47d891,chat_ba08fb5b-b2f7-4e70-be95-96fbf09584bb,,"Hello! I'm agent pokemon-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"You can play several popular Pokémon games on your Nintendo Switch. Here are some of them:

1. Pokémon Sword and Pokémon Shield: These are the mainline Pokémon games for the Nintendo Switch. They introduce the Galar region and new Pokémon species.

2. Pokémon Let's Go, Pikachu! and Pokémon Let's Go, Eevee!: These games are inspired by Pokémon Yellow and feature simplified gameplay mechanics. They also have integration with the mobile game Pokémon GO.

3. Pokémon Mystery Dungeon: Rescue Team DX: This is a remake of the original Pokémon Mystery Dungeon games. It allows you to play as a Pokémon and explore dungeons.

4. Pokémon Café ReMix: This is a free-to-play puzzle game where you run a café with Pokémon customers.

5. Pokémon HOME: While not a game itself, Pokémon HOME is a cloud-based service that allows you to transfer Pokémon between different games and trade with other players.

These are just a few examples of Pokémon games available on the Nintendo Switch. There may be more games and updates released in the future, so it's always a good idea to check the Nintendo eShop for the latest Pokémon titles.",2,True,True,pokemon-adventures,2024-06-02 10:37:49
579bf45e-6105-4cae-96bf-19dfce47d891,chat_8e5e6312-4dee-45d7-b8fc-ccc32fa9845a,,"Hello! I'm agent pokemon-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent pokemon-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,pokemon-adventures,2024-06-02 10:38:04
579bf45e-6105-4cae-96bf-19dfce47d891,chat_8e5e6312-4dee-45d7-b8fc-ccc32fa9845a,,"Hello! I'm agent pokemon-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,pokemon,1,True,True,pokemon-adventures,2024-06-02 10:38:04
579bf45e-6105-4cae-96bf-19dfce47d891,chat_8e5e6312-4dee-45d7-b8fc-ccc32fa9845a,,"Hello! I'm agent pokemon-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Pokémon Adventures is a Japanese manga series based on the Pokémon media franchise. It is written by Hidenori Kusaka and illustrated by Mato (vol. 1–9) and Satoshi Yamamoto (vol. 10–). The series follows the adventures of various protagonists as they journey through the Pokémon world, collecting Pokémon and battling gym leaders.

To get started with Pokémon Adventures, you can begin by reading the first volume of the manga. The story is divided into several parts known as chapters, with sixteen major divisions currently published. The first part, called ""Red, Green & Blue,"" introduces the protagonist Red and his journey to collect gym badges and become the Pokémon League champion. 

You can find the manga in English through Viz Media, which has released 61 volumes so far. Additionally, there are mini-volumes that cover specific story arcs, such as ""Black & White,"" ""X & Y,"" ""OmegaRuby & AlphaSapphire,"" ""Sun & Moon,"" and ""Sword & Shield."" 

If you're interested in reading Pokémon Adventures, you can start with the first volume and continue from there to follow the exciting adventures of the characters in the Pokémon world.",2,True,True,pokemon-adventures,2024-06-02 10:38:04
eb926ab6-16d9-4328-a548-59db9213c99e,chat_8e1d4fe8-befc-4807-9e67-cedae381ee53,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-06-02 10:48:47
eb926ab6-16d9-4328-a548-59db9213c99e,chat_8e1d4fe8-befc-4807-9e67-cedae381ee53,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How can I create an agent for my website?,1,True,True,agentmaker,2024-06-02 10:48:47
eb926ab6-16d9-4328-a548-59db9213c99e,chat_8e1d4fe8-befc-4807-9e67-cedae381ee53,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"As a OneAgent, I'm trained to only answer relevant questions.",2,True,True,agentmaker,2024-06-02 10:48:47
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_59b1b6f3-d5c8-4efa-893d-94384ba33f8b,True,"Hi there! I'm rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-06-02 10:52:34
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_59b1b6f3-d5c8-4efa-893d-94384ba33f8b,True,"Hi there! I'm rotobrush-gpt.
How can I help?",user,What products does Rotobrush offer?,1,True,True,rotobrush-gpt,2024-06-02 10:52:34
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_59b1b6f3-d5c8-4efa-893d-94384ba33f8b,True,"Hi there! I'm rotobrush-gpt.
How can I help?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,rotobrush-gpt,2024-06-02 10:52:34
ce4f3491-2b56-4a2e-9059-8b7cb753730a,chat_cd8e3149-63fc-4307-beba-57e4c7d5c8f3,,"Hello! I'm agent manchester-united-fans.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent manchester-united-fans.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,manchester-united-fans,2024-06-02 11:03:17
ce4f3491-2b56-4a2e-9059-8b7cb753730a,chat_cd8e3149-63fc-4307-beba-57e4c7d5c8f3,,"Hello! I'm agent manchester-united-fans.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What colour was Man Utd’s centennial kit?,1,True,True,manchester-united-fans,2024-06-02 11:03:17
ce4f3491-2b56-4a2e-9059-8b7cb753730a,chat_cd8e3149-63fc-4307-beba-57e4c7d5c8f3,,"Hello! I'm agent manchester-united-fans.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,manchester-united-fans,2024-06-02 11:03:17
ce4f3491-2b56-4a2e-9059-8b7cb753730a,chat_a6a10381-0386-4bd0-87c3-cf4ccc7955dd,,"Hello! I'm agent manchester-united-fans.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent manchester-united-fans.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,manchester-united-fans,2024-06-02 11:03:40
ce4f3491-2b56-4a2e-9059-8b7cb753730a,chat_a6a10381-0386-4bd0-87c3-cf4ccc7955dd,,"Hello! I'm agent manchester-united-fans.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What colour was Man Utd’s centennial kit?,1,True,True,manchester-united-fans,2024-06-02 11:03:40
ce4f3491-2b56-4a2e-9059-8b7cb753730a,chat_a6a10381-0386-4bd0-87c3-cf4ccc7955dd,,"Hello! I'm agent manchester-united-fans.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,manchester-united-fans,2024-06-02 11:03:40
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c26a3325-1f45-4ad9-91e5-ff08dae7d9ea,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-06-02 11:04:13
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c26a3325-1f45-4ad9-91e5-ff08dae7d9ea,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Yes!,1,True,True,oneai,2024-06-02 11:04:13
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c26a3325-1f45-4ad9-91e5-ff08dae7d9ea,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Great!

*A GPT Agent on your website can do this.

Would you like to build one?
*",2,True,True,oneai,2024-06-02 11:04:13
14ef7a38-fca8-4961-8c08-7d8247cc0e81,chat_07e05f7e-2e87-4874-bd56-946de6115e54,,"Hello! I'm agent intelbot-ai.
I'm here to answer any question you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent intelbot-ai.
I'm here to answer any question you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,intelbot-ai,2024-06-02 11:41:03
14ef7a38-fca8-4961-8c08-7d8247cc0e81,chat_07e05f7e-2e87-4874-bd56-946de6115e54,,"Hello! I'm agent intelbot-ai.
I'm here to answer any question you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,Hi,1,True,True,intelbot-ai,2024-06-02 11:41:03
14ef7a38-fca8-4961-8c08-7d8247cc0e81,chat_07e05f7e-2e87-4874-bd56-946de6115e54,,"Hello! I'm agent intelbot-ai.
I'm here to answer any question you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,Hello! How can I assist you today?,2,True,True,intelbot-ai,2024-06-02 11:41:03
14ef7a38-fca8-4961-8c08-7d8247cc0e81,chat_07e05f7e-2e87-4874-bd56-946de6115e54,,"Hello! I'm agent intelbot-ai.
I'm here to answer any question you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,Tell me something about management associate of your company ,3,True,True,intelbot-ai,2024-06-02 11:41:03
14ef7a38-fca8-4961-8c08-7d8247cc0e81,chat_07e05f7e-2e87-4874-bd56-946de6115e54,,"Hello! I'm agent intelbot-ai.
I'm here to answer any question you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",4,True,True,intelbot-ai,2024-06-02 11:41:03
14ef7a38-fca8-4961-8c08-7d8247cc0e81,chat_07e05f7e-2e87-4874-bd56-946de6115e54,,"Hello! I'm agent intelbot-ai.
I'm here to answer any question you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,Management associate ,5,True,True,intelbot-ai,2024-06-02 11:41:03
14ef7a38-fca8-4961-8c08-7d8247cc0e81,chat_07e05f7e-2e87-4874-bd56-946de6115e54,,"Hello! I'm agent intelbot-ai.
I'm here to answer any question you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"As the OneAgent, I'm trained to only answer relevant questions. Is there something specific you would like to know about management associates?",6,True,True,intelbot-ai,2024-06-02 11:41:03
14ef7a38-fca8-4961-8c08-7d8247cc0e81,chat_07e05f7e-2e87-4874-bd56-946de6115e54,,"Hello! I'm agent intelbot-ai.
I'm here to answer any question you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,Yes,7,True,True,intelbot-ai,2024-06-02 11:41:03
14ef7a38-fca8-4961-8c08-7d8247cc0e81,chat_07e05f7e-2e87-4874-bd56-946de6115e54,,"Hello! I'm agent intelbot-ai.
I'm here to answer any question you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Great! Please go ahead and ask your specific question about management associates, and I'll do my best to provide you with the information you're looking for.",8,True,True,intelbot-ai,2024-06-02 11:41:03
4b6a599b-2e2c-423f-a1f1-ba499964e7c7,chat_eca7699b-42c0-4428-9c9d-5ec2e0573ceb,,"Hello! I'm agent new-york-yankees-club.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-york-yankees-club.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,new-york-yankees-club,2024-06-02 12:02:35
