agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
eb926ab6-16d9-4328-a548-59db9213c99e,chat_7209b732-af5d-4481-af67-56b15d303f53,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How does OneAgent deliver information to users?,1,True,True,agentmaker,2024-05-12 09:10:13
eb926ab6-16d9-4328-a548-59db9213c99e,chat_7209b732-af5d-4481-af67-56b15d303f53,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"In response to user queries, OneAgent sifts through its learned knowledge, finds the most relevant and accurate information, and presents it back to the user in a clear and concise manner. It delivers the information in real-time, with the fluidity and speed that makes the interactions feel like a natural conversation with a well-informed colleague.",2,True,True,agentmaker,2024-05-12 09:10:13
766ccbb4-12e2-48f4-a677-30b121ba98c6,chat_cfda7c9c-fa3b-49e1-9492-ba2a93026301,,"Hello! I'm agent boxy.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent boxy.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,boxy,2024-05-12 09:07:16
766ccbb4-12e2-48f4-a677-30b121ba98c6,chat_cfda7c9c-fa3b-49e1-9492-ba2a93026301,,"Hello! I'm agent boxy.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Calendar displaying incorrectly,1,True,True,boxy,2024-05-12 09:07:16
766ccbb4-12e2-48f4-a677-30b121ba98c6,chat_cfda7c9c-fa3b-49e1-9492-ba2a93026301,,"Hello! I'm agent boxy.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"I'm sorry, but I couldn't find any information in the documentation about specific events or dates not displaying correctly in the calendar. My responses are based solely on the information provided in the documentation.",2,True,True,boxy,2024-05-12 09:07:16
4946fe39-4d9e-48f1-b8fd-fa7898b9b214,chat_78f4a09d-14d8-4160-9cd1-cda94b5929db,,"Hello! I'm agent new-agent-13357.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-agent-13357.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,new-agent-13357,2024-05-12 09:01:44
4946fe39-4d9e-48f1-b8fd-fa7898b9b214,chat_78f4a09d-14d8-4160-9cd1-cda94b5929db,,"Hello! I'm agent new-agent-13357.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can I create an agent for my website?,1,True,True,new-agent-13357,2024-05-12 09:01:44
4946fe39-4d9e-48f1-b8fd-fa7898b9b214,chat_78f4a09d-14d8-4160-9cd1-cda94b5929db,,"Hello! I'm agent new-agent-13357.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,new-agent-13357,2024-05-12 09:01:44
96b70731-be28-474d-a3f0-cdac4daf6089,chat_21afd731-aa80-4b64-bc4f-87c235e5bd84,,"Hello! I'm agent tubeq-3902.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent tubeq-3902.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,tubeq-3902,2024-05-12 08:51:56
96b70731-be28-474d-a3f0-cdac4daf6089,chat_21afd731-aa80-4b64-bc4f-87c235e5bd84,,"Hello! I'm agent tubeq-3902.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,transcribe the text,1,True,True,tubeq-3902,2024-05-12 08:51:56
96b70731-be28-474d-a3f0-cdac4daf6089,chat_21afd731-aa80-4b64-bc4f-87c235e5bd84,,"Hello! I'm agent tubeq-3902.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"I apologize, but as an AI text-based agent, I am unable to transcribe text from a video. However, you can use YouTube's automatic transcription feature to generate captions for videos. To learn how to enable and edit captions on YouTube, you can refer to the YouTube documentation on [adding captions to videos](https://www.youtube.com/watch).",2,True,True,tubeq-3902,2024-05-12 08:51:56
80b0a0c7-b458-4ce7-a3d1-8fc8f876543c,chat_e863aba5-0e53-46ec-8bfa-2d99e31927a4,,"Hello! I'm agent tubeq-2701.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent tubeq-2701.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,tubeq-2701,2024-05-12 08:48:31
80b0a0c7-b458-4ce7-a3d1-8fc8f876543c,chat_e863aba5-0e53-46ec-8bfa-2d99e31927a4,,"Hello! I'm agent tubeq-2701.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,how to use whisper,1,True,True,tubeq-2701,2024-05-12 08:48:31
80b0a0c7-b458-4ce7-a3d1-8fc8f876543c,chat_e863aba5-0e53-46ec-8bfa-2d99e31927a4,,"Hello! I'm agent tubeq-2701.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"I'm sorry, but I couldn't find any information about ""whisper"" in the documentation. My responses are based on the information provided in the documentation. Is there anything else I can help you with?",2,True,True,tubeq-2701,2024-05-12 08:48:31
7fff3b9b-6dae-45b0-b3f3-a3a0a85031cd,chat_b5a4b6a4-7b54-4c8e-9a8b-7ee57b097274,,"Hello! I'm agent ok-6079.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent ok-6079.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,ok-6079,2024-05-12 08:47:48
7fff3b9b-6dae-45b0-b3f3-a3a0a85031cd,chat_b5a4b6a4-7b54-4c8e-9a8b-7ee57b097274,,"Hello! I'm agent ok-6079.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,how to transcribe a youtube video,1,True,True,ok-6079,2024-05-12 08:47:48
7fff3b9b-6dae-45b0-b3f3-a3a0a85031cd,chat_b5a4b6a4-7b54-4c8e-9a8b-7ee57b097274,,"Hello! I'm agent ok-6079.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,ok-6079,2024-05-12 08:47:48
7fff3b9b-6dae-45b0-b3f3-a3a0a85031cd,chat_b5a4b6a4-7b54-4c8e-9a8b-7ee57b097274,,"Hello! I'm agent ok-6079.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,text extraction,3,True,True,ok-6079,2024-05-12 08:47:48
7fff3b9b-6dae-45b0-b3f3-a3a0a85031cd,chat_b5a4b6a4-7b54-4c8e-9a8b-7ee57b097274,,"Hello! I'm agent ok-6079.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",4,True,True,ok-6079,2024-05-12 08:47:48
7fff3b9b-6dae-45b0-b3f3-a3a0a85031cd,chat_b5a4b6a4-7b54-4c8e-9a8b-7ee57b097274,,"Hello! I'm agent ok-6079.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,whisper,5,True,True,ok-6079,2024-05-12 08:47:48
7fff3b9b-6dae-45b0-b3f3-a3a0a85031cd,chat_b5a4b6a4-7b54-4c8e-9a8b-7ee57b097274,,"Hello! I'm agent ok-6079.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Whisper is a deep learning-based automatic speech recognition (ASR) system developed by OpenAI. It is trained on a large amount of multilingual and multitask supervised data collected from the web. Whisper can be used to convert spoken language into written text and has been trained on a wide range of languages and accents. It is designed to be flexible and can be fine-tuned on specific domains or datasets to improve performance. For more information on how to use Whisper, you can refer to the OpenAI Whisper documentation.",6,True,True,ok-6079,2024-05-12 08:47:48
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_94e0c63b-63e2-4037-872a-5c3a2e1e656d,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",assistant,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",0,True,True,hws-ai,2024-05-12 08:29:45
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,who is alan bekker,1,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"According to the documentation, Dr. Alan Bekker is the CEO and Co-Founder of eSelf AI.",2,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,what's the price of eself solution?,3,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"I'm sorry, but I couldn't find information about the pricing model for the eSelf solution in the documentation. My responses are based solely on the information provided in the documentation.",4,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,can you tell me about the managment of the company?,5,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"The management team of the company consists of:

- Dr. Alan Bekker: CEO & Co-Founder
- Eylon Shoshan: CTO & Co-Founder
- Jonathan Carmeli: VP of Business Development
- Ofek Rom: VP R&D

They are the key individuals responsible for leading and driving the company's operations and growth.",6,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,hey,7,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,Hello! How can I assist you today?,8,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,i had a car accident,9,False,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"I'm sorry to hear about your car accident. If you're looking for legal assistance regarding your car accident, you can contact Levine & Blit for a free, no-obligation phone evaluation. They have a team of personal injury attorneys who have a proven record of winning injury cases. You can find their contact information on their website.",10,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,"cool, who's the founder of the law firm?",11,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,The documentation does not provide information about the founder of the law firm Levine & Blit.,12,True,True,alan--5902,2024-05-12 08:28:50
b39ddeb3-1530-48ca-abbe-ea2ba7cb2dc8,chat_650068d1-6781-49a4-a56e-8995db8b57dc,,"Hello! I'm agent {public_name}.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,do you have a lawyer that can help with labor law?,13,True,True,alan--5902,2024-05-12 08:28:50
